Plot,DateTime,Temperature
M3,2024-05-01T18:10:00Z,39.08
M3,2024-05-01T18:15:00Z,39.34
M3,2024-05-01T18:20:00Z,38.99
M3,2024-05-01T18:25:00Z,38.86
M3,2024-05-01T18:30:00Z,38.74
M3,2024-05-01T18:35:00Z,38.69
M3,2024-05-01T18:40:00Z,38.52
M3,2024-05-01T18:45:00Z,38.48
M3,2024-05-01T18:50:00Z,38.18
M3,2024-05-01T18:55:00Z,38.01
M3,2024-05-01T19:00:00Z,37.92
M3,2024-05-01T19:05:00Z,37.92
M3,2024-05-01T19:10:00Z,36.38
M3,2024-05-01T19:15:00Z,35.05
M3,2024-05-01T19:20:00Z,33.16
M3,2024-05-01T19:25:00Z,32.09
M3,2024-05-01T19:30:00Z,31.06
M3,2024-05-01T19:35:00Z,30.16
M3,2024-05-01T19:40:00Z,29.77
M3,2024-05-01T19:45:00Z,29.34
M3,2024-05-01T19:50:00Z,29.34
M3,2024-05-01T19:55:00Z,28.74
M3,2024-05-01T20:00:00Z,28.18
M3,2024-05-01T20:05:00Z,28.18
M3,2024-05-01T20:10:00Z,27.58
M3,2024-05-01T20:15:00Z,27.45
M3,2024-05-01T20:20:00Z,26.85
M3,2024-05-01T20:25:00Z,27.15
M3,2024-05-01T20:30:00Z,26.85
M3,2024-05-01T20:35:00Z,26.47
M3,2024-05-01T20:40:00Z,26.55
M3,2024-05-01T20:45:00Z,26.08
M3,2024-05-01T20:50:00Z,25.78
M3,2024-05-01T20:55:00Z,25.87
M3,2024-05-01T21:00:00Z,25.52
M3,2024-05-01T21:05:00Z,25.74
M3,2024-05-01T21:10:00Z,25.57
M3,2024-05-01T21:15:00Z,25.48
M3,2024-05-01T21:20:00Z,24.92
M3,2024-05-01T21:25:00Z,24.66
M3,2024-05-01T21:30:00Z,24.54
M3,2024-05-01T21:35:00Z,24.11
M3,2024-05-01T21:40:00Z,23.89
M3,2024-05-01T21:45:00Z,23.46
M3,2024-05-01T21:50:00Z,23.29
M3,2024-05-01T21:55:00Z,23.08
M3,2024-05-01T22:00:00Z,23.08
M3,2024-05-01T22:05:00Z,22.35
M3,2024-05-01T22:10:00Z,22.22
M3,2024-05-01T22:15:00Z,22.01
M3,2024-05-01T22:20:00Z,21.7
M3,2024-05-01T22:25:00Z,21.62
M3,2024-05-01T22:30:00Z,21.36
M3,2024-05-01T22:35:00Z,21.23
M3,2024-05-01T22:40:00Z,20.76
M3,2024-05-01T22:45:00Z,20.76
M3,2024-05-01T22:50:00Z,20.25
M3,2024-05-01T22:55:00Z,20.37
M3,2024-05-01T23:00:00Z,19.9
M3,2024-05-01T23:05:00Z,19.9
M3,2024-05-01T23:10:00Z,19.73
M3,2024-05-01T23:15:00Z,19.35
M3,2024-05-01T23:20:00Z,19.3
M3,2024-05-01T23:25:00Z,19.05
M3,2024-05-01T23:30:00Z,18.79
M3,2024-05-01T23:35:00Z,18.7
M3,2024-05-01T23:40:00Z,18.4
M3,2024-05-01T23:45:00Z,18.32
M3,2024-05-01T23:50:00Z,18.1
M3,2024-05-01T23:55:00Z,17.93
M3,2024-05-02T00:00:00Z,17.76
M3,2024-05-02T00:05:00Z,17.8
M3,2024-05-02T00:10:00Z,17.84
M3,2024-05-02T00:15:00Z,17.67
M3,2024-05-02T00:20:00Z,17.54
M3,2024-05-02T00:25:00Z,17.37
M3,2024-05-02T00:30:00Z,17.54
M3,2024-05-02T00:35:00Z,17.37
M3,2024-05-02T00:40:00Z,17.2
M3,2024-05-02T00:45:00Z,17.24
M3,2024-05-02T00:50:00Z,17.2
M3,2024-05-02T00:55:00Z,17.16
M3,2024-05-02T01:00:00Z,17.07
M3,2024-05-02T01:05:00Z,16.99
M3,2024-05-02T01:10:00Z,16.86
M3,2024-05-02T01:15:00Z,16.94
M3,2024-05-02T01:20:00Z,17.03
M3,2024-05-02T01:25:00Z,16.9
M3,2024-05-02T01:30:00Z,16.77
M3,2024-05-02T01:35:00Z,16.69
M3,2024-05-02T01:40:00Z,16.77
M3,2024-05-02T01:45:00Z,16.73
M3,2024-05-02T01:50:00Z,16.77
M3,2024-05-02T01:55:00Z,16.77
M3,2024-05-02T02:00:00Z,16.73
M3,2024-05-02T02:05:00Z,16.94
M3,2024-05-02T02:10:00Z,16.86
M3,2024-05-02T02:15:00Z,16.81
M3,2024-05-02T02:20:00Z,16.86
M3,2024-05-02T02:25:00Z,16.77
M3,2024-05-02T02:30:00Z,16.81
M3,2024-05-02T02:35:00Z,16.77
M3,2024-05-02T02:40:00Z,16.69
M3,2024-05-02T02:45:00Z,16.77
M3,2024-05-02T02:50:00Z,16.77
M3,2024-05-02T02:55:00Z,16.9
M3,2024-05-02T03:00:00Z,16.73
M3,2024-05-02T03:05:00Z,16.73
M3,2024-05-02T03:10:00Z,16.73
M3,2024-05-02T03:15:00Z,16.69
M3,2024-05-02T03:20:00Z,16.73
M3,2024-05-02T03:25:00Z,16.69
M3,2024-05-02T03:30:00Z,16.69
M3,2024-05-02T03:35:00Z,16.73
M3,2024-05-02T03:40:00Z,16.6
M3,2024-05-02T03:45:00Z,16.64
M3,2024-05-02T03:50:00Z,16.64
M3,2024-05-02T03:55:00Z,16.6
M3,2024-05-02T04:00:00Z,16.6
M3,2024-05-02T04:05:00Z,16.56
M3,2024-05-02T04:10:00Z,16.56
M3,2024-05-02T04:15:00Z,16.51
M3,2024-05-02T04:20:00Z,16.39
M3,2024-05-02T04:25:00Z,16.47
M3,2024-05-02T04:30:00Z,16.43
M3,2024-05-02T04:35:00Z,16.39
M3,2024-05-02T04:40:00Z,16.43
M3,2024-05-02T04:45:00Z,16.34
M3,2024-05-02T04:50:00Z,16.43
M3,2024-05-02T04:55:00Z,16.3
M3,2024-05-02T05:00:00Z,16.39
M3,2024-05-02T05:05:00Z,16.34
M3,2024-05-02T05:10:00Z,16.3
M3,2024-05-02T05:15:00Z,16.3
M3,2024-05-02T05:20:00Z,16.3
M3,2024-05-02T05:25:00Z,16.3
M3,2024-05-02T05:30:00Z,16.26
M3,2024-05-02T05:35:00Z,16.26
M3,2024-05-02T05:40:00Z,16.21
M3,2024-05-02T05:45:00Z,16.26
M3,2024-05-02T05:50:00Z,16.21
M3,2024-05-02T05:55:00Z,16.21
M3,2024-05-02T06:00:00Z,16.17
M3,2024-05-02T06:05:00Z,16.21
M3,2024-05-02T06:10:00Z,16.21
M3,2024-05-02T06:15:00Z,16.17
M3,2024-05-02T06:20:00Z,16.17
M3,2024-05-02T06:25:00Z,16.13
M3,2024-05-02T06:30:00Z,16.13
M3,2024-05-02T06:35:00Z,16.08
M3,2024-05-02T06:40:00Z,16.08
M3,2024-05-02T06:45:00Z,16.08
M3,2024-05-02T06:50:00Z,16.13
M3,2024-05-02T06:55:00Z,16.04
M3,2024-05-02T07:00:00Z,16.08
M3,2024-05-02T07:05:00Z,16.04
M3,2024-05-02T07:10:00Z,16
M3,2024-05-02T07:15:00Z,16
M3,2024-05-02T07:20:00Z,15.96
M3,2024-05-02T07:25:00Z,16
M3,2024-05-02T07:30:00Z,15.96
M3,2024-05-02T07:35:00Z,15.91
M3,2024-05-02T07:40:00Z,15.96
M3,2024-05-02T07:45:00Z,15.91
M3,2024-05-02T07:50:00Z,15.87
M3,2024-05-02T07:55:00Z,15.87
M3,2024-05-02T08:00:00Z,15.87
M3,2024-05-02T08:05:00Z,15.83
M3,2024-05-02T08:10:00Z,15.78
M3,2024-05-02T08:15:00Z,15.74
M3,2024-05-02T08:20:00Z,15.78
M3,2024-05-02T08:25:00Z,15.78
M3,2024-05-02T08:30:00Z,15.78
M3,2024-05-02T08:35:00Z,15.83
M3,2024-05-02T08:40:00Z,15.78
M3,2024-05-02T08:45:00Z,15.78
M3,2024-05-02T08:50:00Z,15.74
M3,2024-05-02T08:55:00Z,15.78
M3,2024-05-02T09:00:00Z,15.78
M3,2024-05-02T09:05:00Z,15.78
M3,2024-05-02T09:10:00Z,15.78
M3,2024-05-02T09:15:00Z,15.74
M3,2024-05-02T09:20:00Z,15.74
M3,2024-05-02T09:25:00Z,15.78
M3,2024-05-02T09:30:00Z,15.78
M3,2024-05-02T09:35:00Z,15.74
M3,2024-05-02T09:40:00Z,15.74
M3,2024-05-02T09:45:00Z,15.78
M3,2024-05-02T09:50:00Z,15.74
M3,2024-05-02T09:55:00Z,15.7
M3,2024-05-02T10:00:00Z,15.74
M3,2024-05-02T10:05:00Z,15.7
M3,2024-05-02T10:10:00Z,15.66
M3,2024-05-02T10:15:00Z,15.7
M3,2024-05-02T10:20:00Z,15.66
M3,2024-05-02T10:25:00Z,15.66
M3,2024-05-02T10:30:00Z,15.61
M3,2024-05-02T10:35:00Z,15.57
M3,2024-05-02T10:40:00Z,15.57
M3,2024-05-02T10:45:00Z,15.53
M3,2024-05-02T10:50:00Z,15.53
M3,2024-05-02T10:55:00Z,15.61
M3,2024-05-02T11:00:00Z,15.57
M3,2024-05-02T11:05:00Z,15.57
M3,2024-05-02T11:10:00Z,15.57
M3,2024-05-02T11:15:00Z,15.57
M3,2024-05-02T11:20:00Z,15.57
M3,2024-05-02T11:25:00Z,15.61
M3,2024-05-02T11:30:00Z,15.57
M3,2024-05-02T11:35:00Z,15.57
M3,2024-05-02T11:40:00Z,15.57
M3,2024-05-02T11:45:00Z,15.57
M3,2024-05-02T11:50:00Z,15.57
M3,2024-05-02T11:55:00Z,15.57
M3,2024-05-02T12:00:00Z,15.57
M3,2024-05-02T12:05:00Z,15.53
M3,2024-05-02T12:10:00Z,15.61
M3,2024-05-02T12:15:00Z,15.57
M3,2024-05-02T12:20:00Z,15.53
M3,2024-05-02T12:25:00Z,15.61
M3,2024-05-02T12:30:00Z,15.57
M3,2024-05-02T12:35:00Z,15.57
M3,2024-05-02T12:40:00Z,15.57
M3,2024-05-02T12:45:00Z,15.61
M3,2024-05-02T12:50:00Z,15.61
M3,2024-05-02T12:55:00Z,15.61
M3,2024-05-02T13:00:00Z,15.61
M3,2024-05-02T13:05:00Z,15.66
M3,2024-05-02T13:10:00Z,15.61
M3,2024-05-02T13:15:00Z,15.61
M3,2024-05-02T13:20:00Z,15.66
M3,2024-05-02T13:25:00Z,15.7
M3,2024-05-02T13:30:00Z,15.66
M3,2024-05-02T13:35:00Z,15.7
M3,2024-05-02T13:40:00Z,15.7
M3,2024-05-02T13:45:00Z,15.74
M3,2024-05-02T13:50:00Z,15.7
M3,2024-05-02T13:55:00Z,15.78
M3,2024-05-02T14:00:00Z,15.83
M3,2024-05-02T14:05:00Z,15.87
M3,2024-05-02T14:10:00Z,15.91
M3,2024-05-02T14:15:00Z,15.96
M3,2024-05-02T14:20:00Z,15.96
M3,2024-05-02T14:25:00Z,16.04
M3,2024-05-02T14:30:00Z,16.08
M3,2024-05-02T14:35:00Z,16.13
M3,2024-05-02T14:40:00Z,16.21
M3,2024-05-02T14:45:00Z,16.13
M3,2024-05-02T14:50:00Z,16.13
M3,2024-05-02T14:55:00Z,16.17
M3,2024-05-02T15:00:00Z,16.21
M3,2024-05-02T15:05:00Z,16.34
M3,2024-05-02T15:10:00Z,16.34
M3,2024-05-02T15:15:00Z,16.39
M3,2024-05-02T15:20:00Z,16.64
M3,2024-05-02T15:25:00Z,16.86
M3,2024-05-02T15:30:00Z,16.94
M3,2024-05-02T15:35:00Z,16.73
M3,2024-05-02T15:40:00Z,16.64
M3,2024-05-02T15:45:00Z,16.73
M3,2024-05-02T15:50:00Z,17.11
M3,2024-05-02T15:55:00Z,17.59
M3,2024-05-02T16:00:00Z,18.1
M3,2024-05-02T16:05:00Z,18.62
M3,2024-05-02T16:10:00Z,18.79
M3,2024-05-02T16:15:00Z,18.44
M3,2024-05-02T16:20:00Z,18.36
M3,2024-05-02T16:25:00Z,18.49
M3,2024-05-02T16:30:00Z,18.7
M3,2024-05-02T16:35:00Z,18.96
M3,2024-05-02T16:40:00Z,19.26
M3,2024-05-02T16:45:00Z,19.69
M3,2024-05-02T16:50:00Z,20.2
M3,2024-05-02T16:55:00Z,20.85
M3,2024-05-02T17:00:00Z,21.32
M3,2024-05-02T17:05:00Z,21.88
M3,2024-05-02T17:10:00Z,22.52
M3,2024-05-02T17:15:00Z,23.25
M3,2024-05-02T17:20:00Z,24.11
M3,2024-05-02T17:25:00Z,24.84
M3,2024-05-02T17:30:00Z,25.61
M3,2024-05-02T17:35:00Z,26.17
M3,2024-05-02T17:40:00Z,26.64
M3,2024-05-02T17:45:00Z,27.32
M3,2024-05-02T17:50:00Z,27.88
M3,2024-05-02T17:55:00Z,28.14
M3,2024-05-02T18:00:00Z,28.14
M3,2024-05-02T18:05:00Z,28.05
M3,2024-05-02T18:10:00Z,27.97
M3,2024-05-02T18:15:00Z,28.44
M3,2024-05-02T18:20:00Z,29.04
M3,2024-05-02T18:25:00Z,30.67
M3,2024-05-02T18:30:00Z,31.49
M3,2024-05-02T18:35:00Z,32.04
M3,2024-05-02T18:40:00Z,31.87
M3,2024-05-02T18:45:00Z,31.57
M3,2024-05-02T18:50:00Z,31.4
M3,2024-05-02T18:55:00Z,31.7
M3,2024-05-02T19:00:00Z,32.17
M3,2024-05-02T19:05:00Z,32.86
M3,2024-05-02T19:10:00Z,33.07
M3,2024-05-02T19:15:00Z,33.72
M3,2024-05-02T19:20:00Z,34.83
M3,2024-05-02T19:25:00Z,35.39
M3,2024-05-02T19:30:00Z,36.42
M3,2024-05-02T19:35:00Z,37.11
M3,2024-05-02T19:40:00Z,36.63
M3,2024-05-02T19:45:00Z,36.08
M3,2024-05-02T19:50:00Z,35.95
M3,2024-05-02T19:55:00Z,35.82
M3,2024-05-02T20:00:00Z,35.35
M3,2024-05-02T20:05:00Z,31.36
M3,2024-05-02T20:10:00Z,29.77
M3,2024-05-02T20:15:00Z,28.91
M3,2024-05-02T20:20:00Z,27.2
M3,2024-05-02T20:25:00Z,27.28
M3,2024-05-02T20:30:00Z,25.87
M3,2024-05-02T20:35:00Z,25.78
M3,2024-05-02T20:40:00Z,25.48
M3,2024-05-02T20:45:00Z,24.97
M3,2024-05-02T20:50:00Z,24.97
M3,2024-05-02T20:55:00Z,26.42
M3,2024-05-02T21:00:00Z,25.44
M3,2024-05-02T21:05:00Z,26.38
M3,2024-05-02T21:10:00Z,26.12
M3,2024-05-02T21:15:00Z,25.09
M3,2024-05-02T21:20:00Z,25.57
M3,2024-05-02T21:25:00Z,25.22
M3,2024-05-02T21:30:00Z,24.97
M3,2024-05-02T21:35:00Z,24.41
M3,2024-05-02T21:40:00Z,24.45
M3,2024-05-02T21:45:00Z,23.94
M3,2024-05-02T21:50:00Z,23.68
M3,2024-05-02T21:55:00Z,23.16
M3,2024-05-02T22:00:00Z,23.03
M3,2024-05-02T22:05:00Z,22.65
M3,2024-05-02T22:10:00Z,22.39
M3,2024-05-02T22:15:00Z,22.01
M3,2024-05-02T22:20:00Z,22.26
M3,2024-05-02T22:25:00Z,21.62
M3,2024-05-02T22:30:00Z,21.36
M3,2024-05-02T22:35:00Z,21.15
M3,2024-05-02T22:40:00Z,20.76
M3,2024-05-02T22:45:00Z,20.46
M3,2024-05-02T22:50:00Z,19.77
M3,2024-05-02T22:55:00Z,18.96
M3,2024-05-02T23:00:00Z,18.44
M3,2024-05-02T23:05:00Z,18.44
M3,2024-05-02T23:10:00Z,19.05
M3,2024-05-02T23:15:00Z,18.79
M3,2024-05-02T23:20:00Z,18.87
M3,2024-05-02T23:25:00Z,18.74
M3,2024-05-02T23:30:00Z,18.57
M3,2024-05-02T23:35:00Z,18.44
M3,2024-05-02T23:40:00Z,18.23
M3,2024-05-02T23:45:00Z,18.06
M3,2024-05-02T23:50:00Z,18.06
M3,2024-05-02T23:55:00Z,17.72
M3,2024-05-03T00:00:00Z,17.72
M3,2024-05-03T00:05:00Z,17.76
M3,2024-05-03T00:10:00Z,17.67
M3,2024-05-03T00:15:00Z,17.59
M3,2024-05-03T00:20:00Z,17.41
M3,2024-05-03T00:25:00Z,17.2
M3,2024-05-03T00:30:00Z,16.99
M3,2024-05-03T00:35:00Z,16.73
M3,2024-05-03T00:40:00Z,16.64
M3,2024-05-03T00:45:00Z,16.34
M3,2024-05-03T00:50:00Z,16.21
M3,2024-05-03T00:55:00Z,16.04
M3,2024-05-03T01:00:00Z,16.08
M3,2024-05-03T01:05:00Z,15.96
M3,2024-05-03T01:10:00Z,15.91
M3,2024-05-03T01:15:00Z,15.78
M3,2024-05-03T01:20:00Z,15.7
M3,2024-05-03T01:25:00Z,15.61
M3,2024-05-03T01:30:00Z,15.66
M3,2024-05-03T01:35:00Z,15.61
M3,2024-05-03T01:40:00Z,15.61
M3,2024-05-03T01:45:00Z,15.61
M3,2024-05-03T01:50:00Z,15.57
M3,2024-05-03T01:55:00Z,15.53
M3,2024-05-03T02:00:00Z,15.57
M3,2024-05-03T02:05:00Z,15.66
M3,2024-05-03T02:10:00Z,15.7
M3,2024-05-03T02:15:00Z,15.83
M3,2024-05-03T02:20:00Z,15.78
M3,2024-05-03T02:25:00Z,15.78
M3,2024-05-03T02:30:00Z,15.91
M3,2024-05-03T02:35:00Z,16.08
M3,2024-05-03T02:40:00Z,15.96
M3,2024-05-03T02:45:00Z,16
M3,2024-05-03T02:50:00Z,15.96
M3,2024-05-03T02:55:00Z,16
M3,2024-05-03T03:00:00Z,16
M3,2024-05-03T03:05:00Z,15.96
M3,2024-05-03T03:10:00Z,16.04
M3,2024-05-03T03:15:00Z,16.08
M3,2024-05-03T03:20:00Z,16.08
M3,2024-05-03T03:25:00Z,16.13
M3,2024-05-03T03:30:00Z,16.13
M3,2024-05-03T03:35:00Z,16.13
M3,2024-05-03T03:40:00Z,16.13
M3,2024-05-03T03:45:00Z,16.17
M3,2024-05-03T03:50:00Z,16.26
M3,2024-05-03T03:55:00Z,16.21
M3,2024-05-03T04:00:00Z,16.21
M3,2024-05-03T04:05:00Z,16.26
M3,2024-05-03T04:10:00Z,16.26
M3,2024-05-03T04:15:00Z,16.26
M3,2024-05-03T04:20:00Z,16.17
M3,2024-05-03T04:25:00Z,16.21
M3,2024-05-03T04:30:00Z,16.3
M3,2024-05-03T04:35:00Z,16.26
M3,2024-05-03T04:40:00Z,16.26
M3,2024-05-03T04:45:00Z,16.21
M3,2024-05-03T04:50:00Z,16.26
M3,2024-05-03T04:55:00Z,16.21
M3,2024-05-03T05:00:00Z,16.26
M3,2024-05-03T05:05:00Z,16.26
M3,2024-05-03T05:10:00Z,16.26
M3,2024-05-03T05:15:00Z,16.21
M3,2024-05-03T05:20:00Z,16.26
M3,2024-05-03T05:25:00Z,16.21
M3,2024-05-03T05:30:00Z,16.21
M3,2024-05-03T05:35:00Z,16.17
M3,2024-05-03T05:40:00Z,16.26
M3,2024-05-03T05:45:00Z,16.17
M3,2024-05-03T05:50:00Z,16.21
M3,2024-05-03T05:55:00Z,16.26
M3,2024-05-03T06:00:00Z,16.17
M3,2024-05-03T06:05:00Z,16.21
M3,2024-05-03T06:10:00Z,16.21
M3,2024-05-03T06:15:00Z,16.17
M3,2024-05-03T06:20:00Z,16.17
M3,2024-05-03T06:25:00Z,16.17
M3,2024-05-03T06:30:00Z,16.17
M3,2024-05-03T06:35:00Z,16.17
M3,2024-05-03T06:40:00Z,16.13
M3,2024-05-03T06:45:00Z,16.13
M3,2024-05-03T06:50:00Z,16.08
M3,2024-05-03T06:55:00Z,16.08
M3,2024-05-03T07:00:00Z,16.08
M3,2024-05-03T07:05:00Z,16.13
M3,2024-05-03T07:10:00Z,16.13
M3,2024-05-03T07:15:00Z,16.08
M3,2024-05-03T07:20:00Z,16.08
M3,2024-05-03T07:25:00Z,16.04
M3,2024-05-03T07:30:00Z,16.13
M3,2024-05-03T07:35:00Z,16.08
M3,2024-05-03T07:40:00Z,16.04
M3,2024-05-03T07:45:00Z,16.08
M3,2024-05-03T07:50:00Z,16.08
M3,2024-05-03T07:55:00Z,16.04
M3,2024-05-03T08:00:00Z,16.04
M3,2024-05-03T08:05:00Z,16
M3,2024-05-03T08:10:00Z,16
M3,2024-05-03T08:15:00Z,16
M3,2024-05-03T08:20:00Z,16.04
M3,2024-05-03T08:25:00Z,16.04
M3,2024-05-03T08:30:00Z,16
M3,2024-05-03T08:35:00Z,16
M3,2024-05-03T08:40:00Z,15.96
M3,2024-05-03T08:45:00Z,16
M3,2024-05-03T08:50:00Z,16
M3,2024-05-03T08:55:00Z,16
M3,2024-05-03T09:00:00Z,16.04
M3,2024-05-03T09:05:00Z,16.04
M3,2024-05-03T09:10:00Z,16.04
M3,2024-05-03T09:15:00Z,16
M3,2024-05-03T09:20:00Z,16
M3,2024-05-03T09:25:00Z,16
M3,2024-05-03T09:30:00Z,15.96
M3,2024-05-03T09:35:00Z,16
M3,2024-05-03T09:40:00Z,15.96
M3,2024-05-03T09:45:00Z,16.04
M3,2024-05-03T09:50:00Z,16
M3,2024-05-03T09:55:00Z,15.96
M3,2024-05-03T10:00:00Z,16.04
M3,2024-05-03T10:05:00Z,16.04
M3,2024-05-03T10:10:00Z,15.96
M3,2024-05-03T10:15:00Z,16
M3,2024-05-03T10:20:00Z,16.04
M3,2024-05-03T10:25:00Z,16.04
M3,2024-05-03T10:30:00Z,16
M3,2024-05-03T10:35:00Z,16
M3,2024-05-03T10:40:00Z,16.04
M3,2024-05-03T10:45:00Z,16.04
M3,2024-05-03T10:50:00Z,16.04
M3,2024-05-03T10:55:00Z,16.04
M3,2024-05-03T11:00:00Z,16.04
M3,2024-05-03T11:05:00Z,16.04
M3,2024-05-03T11:10:00Z,16
M3,2024-05-03T11:15:00Z,16.04
M3,2024-05-03T11:20:00Z,16
M3,2024-05-03T11:25:00Z,16.04
M3,2024-05-03T11:30:00Z,16
M3,2024-05-03T11:35:00Z,16
M3,2024-05-03T11:40:00Z,16.04
M3,2024-05-03T11:45:00Z,16
M3,2024-05-03T11:50:00Z,16
M3,2024-05-03T11:55:00Z,16
M3,2024-05-03T12:00:00Z,16
M3,2024-05-03T12:05:00Z,15.96
M3,2024-05-03T12:10:00Z,16
M3,2024-05-03T12:15:00Z,16
M3,2024-05-03T12:20:00Z,16
M3,2024-05-03T12:25:00Z,16.04
M3,2024-05-03T12:30:00Z,16.04
M3,2024-05-03T12:35:00Z,16
M3,2024-05-03T12:40:00Z,16.04
M3,2024-05-03T12:45:00Z,16.04
M3,2024-05-03T12:50:00Z,16.04
M3,2024-05-03T12:55:00Z,16.04
M3,2024-05-03T13:00:00Z,16.08
M3,2024-05-03T13:05:00Z,16.08
M3,2024-05-03T13:10:00Z,16.13
M3,2024-05-03T13:15:00Z,16.13
M3,2024-05-03T13:20:00Z,16.17
M3,2024-05-03T13:25:00Z,16.13
M3,2024-05-03T13:30:00Z,16.17
M3,2024-05-03T13:35:00Z,16.17
M3,2024-05-03T13:40:00Z,16.26
M3,2024-05-03T13:45:00Z,16.34
M3,2024-05-03T13:50:00Z,16.39
M3,2024-05-03T13:55:00Z,16.39
M3,2024-05-03T14:00:00Z,16.43
M3,2024-05-03T14:05:00Z,16.51
M3,2024-05-03T14:10:00Z,16.6
M3,2024-05-03T14:15:00Z,16.77
M3,2024-05-03T14:20:00Z,16.77
M3,2024-05-03T14:25:00Z,16.94
M3,2024-05-03T14:30:00Z,17.07
M3,2024-05-03T14:35:00Z,17.16
M3,2024-05-03T14:40:00Z,17.2
M3,2024-05-03T14:45:00Z,17.2
M3,2024-05-03T14:50:00Z,17.54
M3,2024-05-03T14:55:00Z,17.97
M3,2024-05-03T15:00:00Z,18.23
M3,2024-05-03T15:05:00Z,18.06
M3,2024-05-03T15:10:00Z,18.14
M3,2024-05-03T15:15:00Z,18.4
M3,2024-05-03T15:20:00Z,19.56
M3,2024-05-03T15:25:00Z,19.3
M3,2024-05-03T15:30:00Z,19.47
M3,2024-05-03T15:35:00Z,20.55
M3,2024-05-03T15:40:00Z,19.95
M3,2024-05-03T15:45:00Z,20.55
M3,2024-05-03T15:50:00Z,20.59
M3,2024-05-03T15:55:00Z,20.33
M3,2024-05-03T16:00:00Z,20.29
M3,2024-05-03T16:05:00Z,19.95
M3,2024-05-03T16:10:00Z,20.16
M3,2024-05-03T16:15:00Z,20.63
M3,2024-05-03T16:20:00Z,21.7
M3,2024-05-03T16:25:00Z,24.54
M3,2024-05-03T16:30:00Z,25.01
M3,2024-05-03T16:35:00Z,24.19
M3,2024-05-03T16:40:00Z,24.79
M3,2024-05-03T16:45:00Z,25.91
M3,2024-05-03T16:50:00Z,28.78
M3,2024-05-03T16:55:00Z,27.54
M3,2024-05-03T17:00:00Z,28.35
M3,2024-05-03T17:05:00Z,30.03
M3,2024-05-03T17:10:00Z,32.39
M3,2024-05-03T17:15:00Z,33.33
M3,2024-05-03T17:20:00Z,36.21
M3,2024-05-03T17:25:00Z,35
M3,2024-05-03T17:30:00Z,35.6
M3,2024-05-03T17:35:00Z,35.35
M3,2024-05-03T17:40:00Z,35.09
M3,2024-05-03T17:45:00Z,36.81
M3,2024-05-03T17:50:00Z,34.83
M3,2024-05-03T17:55:00Z,37.96
M3,2024-05-03T18:00:00Z,38.44
M3,2024-05-03T18:05:00Z,39.59
M3,2024-05-03T18:10:00Z,41.31
M3,2024-05-03T18:15:00Z,41.35
M3,2024-05-03T18:20:00Z,40.75
M3,2024-05-03T18:25:00Z,41.1
M3,2024-05-03T18:30:00Z,40.54
M3,2024-05-03T18:35:00Z,39.77
M3,2024-05-03T18:40:00Z,38.31
M3,2024-05-03T18:45:00Z,39.64
M3,2024-05-03T18:50:00Z,38.09
M3,2024-05-03T18:55:00Z,40.8
M3,2024-05-03T19:00:00Z,40.97
M3,2024-05-03T19:05:00Z,41.74
M3,2024-05-03T19:10:00Z,39.38
M3,2024-05-03T19:15:00Z,37.92
M3,2024-05-03T19:20:00Z,39.29
M3,2024-05-03T19:25:00Z,39.72
M3,2024-05-03T19:30:00Z,40.11
M3,2024-05-03T19:35:00Z,39.34
M3,2024-05-03T19:40:00Z,38.22
M3,2024-05-03T19:45:00Z,38.86
M3,2024-05-03T19:50:00Z,38.48
M3,2024-05-03T19:55:00Z,38.69
M3,2024-05-03T20:00:00Z,38.44
M3,2024-05-03T20:05:00Z,38.26
M3,2024-05-03T20:10:00Z,37.96
M3,2024-05-03T20:15:00Z,37.45
M3,2024-05-03T20:20:00Z,37.36
M3,2024-05-03T20:25:00Z,36.89
M3,2024-05-03T20:30:00Z,33.89
M3,2024-05-03T20:35:00Z,31.49
M3,2024-05-03T20:40:00Z,30.11
M3,2024-05-03T20:45:00Z,30.71
M3,2024-05-03T20:50:00Z,29.3
M3,2024-05-03T20:55:00Z,27.8
M3,2024-05-03T21:00:00Z,27.5
M3,2024-05-03T21:05:00Z,27.15
M3,2024-05-03T21:10:00Z,27.07
M3,2024-05-03T21:15:00Z,26.51
M3,2024-05-03T21:20:00Z,26.55
M3,2024-05-03T21:25:00Z,26.6
M3,2024-05-03T21:30:00Z,26.17
M3,2024-05-03T21:35:00Z,25.39
M3,2024-05-03T21:40:00Z,25.57
M3,2024-05-03T21:45:00Z,25.31
M3,2024-05-03T21:50:00Z,25.01
M3,2024-05-03T21:55:00Z,24.75
M3,2024-05-03T22:00:00Z,24.15
M3,2024-05-03T22:05:00Z,24.19
M3,2024-05-03T22:10:00Z,23.94
M3,2024-05-03T22:15:00Z,23.46
M3,2024-05-03T22:20:00Z,23.08
M3,2024-05-03T22:25:00Z,22.91
M3,2024-05-03T22:30:00Z,22.69
M3,2024-05-03T22:35:00Z,22.35
M3,2024-05-03T22:40:00Z,21.92
M3,2024-05-03T22:45:00Z,21.88
M3,2024-05-03T22:50:00Z,21.4
M3,2024-05-03T22:55:00Z,21.02
M3,2024-05-03T23:00:00Z,20.89
M3,2024-05-03T23:05:00Z,20.68
M3,2024-05-03T23:10:00Z,20.2
M3,2024-05-03T23:15:00Z,19.95
