#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
507,10/04/2023 12:15:00,19.13,44072.96,,,,
508,10/04/2023 12:20:00,19.17,35389.44,,,,
509,10/04/2023 12:25:00,18.96,14054.40,,,,
510,10/04/2023 12:30:00,19.17,47411.20,,,,
511,10/04/2023 12:35:00,19.13,40744.96,,,,
512,10/04/2023 12:40:00,19.17,49602.56,,,,
513,10/04/2023 12:45:00,19.13,45957.12,,,,
514,10/04/2023 12:50:00,19.26,26798.08,,,,
515,10/04/2023 12:55:00,19.22,37242.88,,,,
516,10/04/2023 13:00:00,19.13,29081.60,,,,
517,10/04/2023 13:05:00,19.30,39761.92,,,,
518,10/04/2023 13:10:00,19.13,10629.12,,,,
519,10/04/2023 13:15:00,19.26,44605.44,,,,
520,10/04/2023 13:20:00,19.17,23541.76,,,,
521,10/04/2023 13:25:00,19.09,13895.68,,,,
522,10/04/2023 13:30:00,19.00,15846.40,,,,
523,10/04/2023 13:35:00,19.22,40560.64,,,,
524,10/04/2023 13:40:00,19.09,39710.72,,,,
525,10/04/2023 13:45:00,19.13,22988.80,,,,
526,10/04/2023 13:50:00,19.22,29112.32,,,,
527,10/04/2023 13:55:00,19.17,2813.44,,,,
528,10/04/2023 14:00:00,19.17,18068.48,,,,
529,10/04/2023 14:05:00,19.22,37888.00,,,,
530,10/04/2023 14:10:00,19.22,26603.52,,,,
531,10/04/2023 14:15:00,19.00,10490.88,,,,
532,10/04/2023 14:20:00,19.13,29839.36,,,,
533,10/04/2023 14:25:00,19.22,17960.96,,,,
534,10/04/2023 14:30:00,19.26,24135.68,,,,
535,10/04/2023 14:35:00,19.30,41502.72,,,,
536,10/04/2023 14:40:00,19.17,8857.60,,,,
537,10/04/2023 14:45:00,19.26,19317.76,,,,
538,10/04/2023 14:50:00,19.22,24657.92,,,,
539,10/04/2023 14:55:00,19.13,28866.56,,,,
540,10/04/2023 15:00:00,19.17,22128.64,,,,
541,10/04/2023 15:05:00,19.13,15416.32,,,,
542,10/04/2023 15:10:00,19.26,12451.84,,,,
543,10/04/2023 15:15:00,19.17,13568.00,,,,
544,10/04/2023 15:20:00,19.13,23449.60,,,,
545,10/04/2023 15:25:00,19.13,21329.92,,,,
546,10/04/2023 15:30:00,19.09,7892.48,,,,
547,10/04/2023 15:35:00,19.26,18744.32,,,,
548,10/04/2023 15:40:00,19.22,10383.36,,,,
549,10/04/2023 15:45:00,19.17,15523.84,,,,
550,10/04/2023 15:50:00,19.13,15293.44,,,,
551,10/04/2023 15:55:00,19.22,18570.24,,,,
552,10/04/2023 16:00:00,19.22,17751.04,,,,
553,10/04/2023 16:05:00,19.26,16988.16,,,,
554,10/04/2023 16:10:00,19.22,15534.08,,,,
555,10/04/2023 16:15:00,19.22,10915.84,,,,
556,10/04/2023 16:20:00,19.17,15267.84,,,,
557,10/04/2023 16:25:00,19.26,14781.44,,,,
558,10/04/2023 16:30:00,19.17,5573.12,,,,
559,10/04/2023 16:35:00,19.22,10247.68,,,,
560,10/04/2023 16:40:00,19.26,10370.56,,,,
561,10/04/2023 16:45:00,19.35,13593.60,,,,
562,10/04/2023 16:50:00,19.35,13117.44,,,,
563,10/04/2023 16:55:00,19.30,8921.60,,,,
564,10/04/2023 17:00:00,19.35,6656.00,,,,
565,10/04/2023 17:05:00,19.35,9231.36,,,,
566,10/04/2023 17:10:00,19.30,7784.96,,,,
567,10/04/2023 17:15:00,19.30,2138.88,,,,
568,10/04/2023 17:20:00,19.35,6929.92,,,,
569,10/04/2023 17:25:00,19.26,6758.40,,,,
570,10/04/2023 17:30:00,19.30,3313.92,,,,
571,10/04/2023 17:35:00,19.26,6807.04,,,,
572,10/04/2023 17:40:00,19.13,3540.48,,,,
573,10/04/2023 17:45:00,19.05,3394.56,,,,
574,10/04/2023 17:50:00,19.09,2920.96,,,,
575,10/04/2023 17:55:00,19.05,1672.32,,,,
576,10/04/2023 18:00:00,19.05,1521.28,,,,
577,10/04/2023 18:05:00,19.05,2133.12,,,,
578,10/04/2023 18:10:00,19.00,2684.16,,,,
579,10/04/2023 18:15:00,18.96,398.24,,,,
580,10/04/2023 18:20:00,18.87,1427.20,,,,
581,10/04/2023 18:25:00,18.87,1120.64,,,,
582,10/04/2023 18:30:00,18.79,747.84,,,,
583,10/04/2023 18:35:00,18.66,453.60,,,,
584,10/04/2023 18:40:00,18.62,86.96,,,,
585,10/04/2023 18:45:00,18.44,81.46,,,,
586,10/04/2023 18:50:00,18.44,27.56,,,,
587,10/04/2023 18:55:00,18.27,8.10,,,,
588,10/04/2023 19:00:00,17.80,1.35,,,,
589,10/04/2023 19:05:00,17.46,0.45,,,,
590,10/04/2023 19:10:00,17.37,0.00,,,,
591,10/04/2023 19:15:00,16.94,0.22,,,,
592,10/04/2023 19:20:00,16.77,0.00,,,,
593,10/04/2023 19:25:00,17.37,0.00,,,,
594,10/04/2023 19:30:00,17.03,0.00,,,,
595,10/04/2023 19:35:00,17.24,0.00,,,,
596,10/04/2023 19:40:00,16.99,0.00,,,,
597,10/04/2023 19:45:00,17.03,0.00,,,,
598,10/04/2023 19:50:00,17.03,0.00,,,,
599,10/04/2023 19:55:00,17.11,0.00,,,,
600,10/04/2023 20:00:00,16.99,0.00,,,,
601,10/04/2023 20:05:00,16.99,0.00,,,,
602,10/04/2023 20:10:00,16.90,0.00,,,,
603,10/04/2023 20:15:00,16.73,0.00,,,,
604,10/04/2023 20:20:00,16.56,0.00,,,,
605,10/04/2023 20:25:00,16.51,0.00,,,,
606,10/04/2023 20:30:00,16.64,0.00,,,,
607,10/04/2023 20:35:00,16.64,0.00,,,,
608,10/04/2023 20:40:00,16.56,0.00,,,,
609,10/04/2023 20:45:00,16.47,0.00,,,,
610,10/04/2023 20:50:00,16.39,0.00,,,,
611,10/04/2023 20:55:00,16.26,0.00,,,,
612,10/04/2023 21:00:00,16.08,0.00,,,,
613,10/04/2023 21:05:00,16.13,0.00,,,,
614,10/04/2023 21:10:00,16.21,0.00,,,,
615,10/04/2023 21:15:00,16.26,0.00,,,,
616,10/04/2023 21:20:00,16.34,0.00,,,,
617,10/04/2023 21:25:00,16.47,0.00,,,,
618,10/04/2023 21:30:00,16.51,0.00,,,,
619,10/04/2023 21:35:00,16.56,0.00,,,,
620,10/04/2023 21:40:00,16.60,0.00,,,,
621,10/04/2023 21:45:00,16.56,0.00,,,,
622,10/04/2023 21:50:00,16.56,0.00,,,,
623,10/04/2023 21:55:00,16.51,0.00,,,,
624,10/04/2023 22:00:00,16.56,0.00,,,,
625,10/04/2023 22:05:00,16.73,0.00,,,,
626,10/04/2023 22:10:00,16.77,0.00,,,,
627,10/04/2023 22:15:00,16.69,0.00,,,,
628,10/04/2023 22:20:00,16.69,0.00,,,,
629,10/04/2023 22:25:00,16.64,0.22,,,,
630,10/04/2023 22:30:00,16.64,0.00,,,,
631,10/04/2023 22:35:00,16.60,0.00,,,,
632,10/04/2023 22:40:00,16.56,0.00,,,,
633,10/04/2023 22:45:00,16.60,0.00,,,,
634,10/04/2023 22:50:00,16.30,0.00,,,,
635,10/04/2023 22:55:00,16.30,0.00,,,,
636,10/04/2023 23:00:00,16.60,0.00,,,,
637,10/04/2023 23:05:00,17.33,0.00,,,,
638,10/04/2023 23:10:00,17.72,0.00,,,,
639,10/04/2023 23:15:00,17.54,0.00,,,,
640,10/04/2023 23:20:00,17.63,0.00,,,,
641,10/04/2023 23:25:00,17.67,0.00,,,,
642,10/04/2023 23:30:00,17.63,0.00,,,,
643,10/04/2023 23:35:00,17.63,0.00,,,,
644,10/04/2023 23:40:00,17.76,0.00,,,,
645,10/04/2023 23:45:00,17.72,0.00,,,,
646,10/04/2023 23:50:00,17.80,0.00,,,,
647,10/04/2023 23:55:00,17.76,0.00,,,,
648,10/05/2023 00:00:00,17.76,0.00,,,,
649,10/05/2023 00:05:00,17.80,0.00,,,,
650,10/05/2023 00:10:00,17.80,0.00,,,,
651,10/05/2023 00:15:00,17.76,0.00,,,,
652,10/05/2023 00:20:00,17.76,0.00,,,,
653,10/05/2023 00:25:00,17.76,0.00,,,,
654,10/05/2023 00:30:00,17.80,0.00,,,,
655,10/05/2023 00:35:00,17.76,0.00,,,,
656,10/05/2023 00:40:00,17.76,0.00,,,,
657,10/05/2023 00:45:00,17.76,0.00,,,,
658,10/05/2023 00:50:00,17.76,0.00,,,,
659,10/05/2023 00:55:00,17.76,0.00,,,,
660,10/05/2023 01:00:00,17.76,0.00,,,,
661,10/05/2023 01:05:00,17.76,0.00,,,,
662,10/05/2023 01:10:00,17.76,0.00,,,,
663,10/05/2023 01:15:00,17.72,0.00,,,,
664,10/05/2023 01:20:00,17.76,0.00,,,,
665,10/05/2023 01:25:00,17.72,0.00,,,,
666,10/05/2023 01:30:00,17.72,0.00,,,,
667,10/05/2023 01:35:00,17.72,0.00,,,,
668,10/05/2023 01:40:00,17.72,0.00,,,,
669,10/05/2023 01:45:00,17.76,0.00,,,,
670,10/05/2023 01:50:00,17.67,0.00,,,,
671,10/05/2023 01:55:00,17.72,0.00,,,,
672,10/05/2023 02:00:00,17.67,0.00,,,,
673,10/05/2023 02:05:00,17.63,0.00,,,,
674,10/05/2023 02:10:00,17.63,0.00,,,,
675,10/05/2023 02:15:00,17.67,0.00,,,,
676,10/05/2023 02:20:00,17.63,0.00,,,,
677,10/05/2023 02:25:00,17.63,0.00,,,,
678,10/05/2023 02:30:00,17.54,0.00,,,,
679,10/05/2023 02:35:00,17.59,0.00,,,,
680,10/05/2023 02:40:00,17.54,0.00,,,,
681,10/05/2023 02:45:00,17.50,0.00,,,,
682,10/05/2023 02:50:00,17.46,0.00,,,,
683,10/05/2023 02:55:00,17.46,0.00,,,,
684,10/05/2023 03:00:00,17.50,0.00,,,,
685,10/05/2023 03:05:00,17.41,0.00,,,,
686,10/05/2023 03:10:00,17.41,0.00,,,,
687,10/05/2023 03:15:00,17.41,0.00,,,,
688,10/05/2023 03:20:00,17.37,0.00,,,,
689,10/05/2023 03:25:00,17.37,0.00,,,,
690,10/05/2023 03:30:00,17.29,0.00,,,,
691,10/05/2023 03:35:00,17.33,0.00,,,,
692,10/05/2023 03:40:00,17.33,0.00,,,,
693,10/05/2023 03:45:00,17.29,0.00,,,,
694,10/05/2023 03:50:00,17.29,0.00,,,,
695,10/05/2023 03:55:00,17.29,0.00,,,,
696,10/05/2023 04:00:00,17.24,0.00,,,,
697,10/05/2023 04:05:00,17.20,0.00,,,,
698,10/05/2023 04:10:00,17.20,0.00,,,,
699,10/05/2023 04:15:00,17.20,0.00,,,,
700,10/05/2023 04:20:00,17.16,0.00,,,,
701,10/05/2023 04:25:00,17.11,0.00,,,,
702,10/05/2023 04:30:00,17.16,0.22,,,,
703,10/05/2023 04:35:00,17.16,0.00,,,,
704,10/05/2023 04:40:00,17.16,0.00,,,,
705,10/05/2023 04:45:00,17.11,0.00,,,,
706,10/05/2023 04:50:00,17.16,0.00,,,,
707,10/05/2023 04:55:00,17.16,0.00,,,,
708,10/05/2023 05:00:00,17.16,0.00,,,,
709,10/05/2023 05:05:00,17.16,0.00,,,,
710,10/05/2023 05:10:00,17.20,0.00,,,,
711,10/05/2023 05:15:00,17.16,0.00,,,,
712,10/05/2023 05:20:00,17.16,0.00,,,,
713,10/05/2023 05:25:00,17.11,0.00,,,,
714,10/05/2023 05:30:00,17.20,0.00,,,,
715,10/05/2023 05:35:00,17.20,0.00,,,,
716,10/05/2023 05:40:00,17.20,0.00,,,,
717,10/05/2023 05:45:00,17.16,0.00,,,,
718,10/05/2023 05:50:00,17.16,0.00,,,,
719,10/05/2023 05:55:00,17.20,0.00,,,,
720,10/05/2023 06:00:00,17.20,0.00,,,,
721,10/05/2023 06:05:00,17.20,0.00,,,,
722,10/05/2023 06:10:00,17.24,0.00,,,,
723,10/05/2023 06:15:00,17.20,0.00,,,,
724,10/05/2023 06:20:00,17.20,0.22,,,,
725,10/05/2023 06:25:00,17.20,2.02,,,,
726,10/05/2023 06:30:00,17.24,7.65,,,,
727,10/05/2023 06:35:00,17.20,18.96,,,,
728,10/05/2023 06:40:00,17.20,61.88,,,,
729,10/05/2023 06:45:00,17.20,76.84,,,,
730,10/05/2023 06:50:00,17.29,229.76,,,,
731,10/05/2023 06:55:00,17.24,489.60,,,,
732,10/05/2023 07:00:00,17.24,828.16,,,,
733,10/05/2023 07:05:00,17.24,547.68,,,,
734,10/05/2023 07:10:00,17.33,1121.92,,,,
735,10/05/2023 07:15:00,17.37,1754.88,,,,
736,10/05/2023 07:20:00,17.37,2693.12,,,,
737,10/05/2023 07:25:00,17.37,4824.32,,,,
738,10/05/2023 07:30:00,17.37,3450.88,,,,
739,10/05/2023 07:35:00,17.37,3859.20,,,,
740,10/05/2023 07:40:00,17.46,5012.48,,,,
741,10/05/2023 07:45:00,17.50,6405.12,,,,
742,10/05/2023 07:50:00,17.46,5296.64,,,,
743,10/05/2023 07:55:00,17.59,9144.32,,,,
744,10/05/2023 08:00:00,17.59,6087.68,,,,
745,10/05/2023 08:05:00,17.54,8949.76,,,,
746,10/05/2023 08:10:00,17.72,9100.80,,,,
747,10/05/2023 08:15:00,17.67,13240.32,,,,
748,10/05/2023 08:20:00,17.67,10634.24,,,,
749,10/05/2023 08:25:00,17.72,14315.52,,,,
750,10/05/2023 08:30:00,17.76,7669.76,,,,
751,10/05/2023 08:35:00,17.93,11484.16,,,,
752,10/05/2023 08:40:00,17.93,7050.24,,,,
753,10/05/2023 08:45:00,17.97,26255.36,,,,
754,10/05/2023 08:50:00,17.97,14295.04,,,,
755,10/05/2023 08:55:00,18.02,23111.68,,,,
756,10/05/2023 09:00:00,18.10,19404.80,,,,
757,10/05/2023 09:05:00,18.19,23275.52,,,,
758,10/05/2023 09:10:00,18.23,31938.56,,,,
759,10/05/2023 09:15:00,18.27,29132.80,,,,
760,10/05/2023 09:20:00,18.27,11719.68,,,,
761,10/05/2023 09:25:00,18.44,44318.72,,,,
762,10/05/2023 09:30:00,18.44,9815.04,,,,
763,10/05/2023 09:35:00,18.49,25395.20,,,,
764,10/05/2023 09:40:00,18.57,39720.96,,,,
765,10/05/2023 09:45:00,18.53,19343.36,,,,
766,10/05/2023 09:50:00,18.57,32665.60,,,,
767,10/05/2023 09:55:00,18.66,27668.48,,,,
768,10/05/2023 10:00:00,18.70,36986.88,,,,
769,10/05/2023 10:05:00,18.74,37345.28,,,,
770,10/05/2023 10:10:00,18.79,35481.60,,,,
771,10/05/2023 10:15:00,18.79,33443.84,,,,
772,10/05/2023 10:20:00,18.92,48005.12,,,,
773,10/05/2023 10:25:00,18.87,29665.28,,,,
774,10/05/2023 10:30:00,18.96,39946.24,,,,
775,10/05/2023 10:35:00,18.83,38666.24,,,,
776,10/05/2023 10:40:00,18.96,33945.60,,,,
777,10/05/2023 10:45:00,18.92,27607.04,,,,
778,10/05/2023 10:50:00,18.92,34334.72,,,,
779,10/05/2023 10:55:00,19.09,33546.24,,,,
780,10/05/2023 11:00:00,19.00,24944.64,,,,
781,10/05/2023 11:05:00,18.96,24606.72,,,,
782,10/05/2023 11:10:00,19.05,64163.84,,,,
783,10/05/2023 11:15:00,19.00,21401.60,,,,
784,10/05/2023 11:20:00,19.09,43110.40,,,,
785,10/05/2023 11:25:00,19.13,39127.04,,,,
786,10/05/2023 11:30:00,19.22,63078.40,,,,
787,10/05/2023 11:35:00,19.26,48353.28,,,,
788,10/05/2023 11:40:00,19.17,46346.24,,,,
789,10/05/2023 11:45:00,19.30,57589.76,,,,
790,10/05/2023 11:50:00,19.22,29091.84,,,,
791,10/05/2023 11:55:00,19.30,29757.44,,,,
792,10/05/2023 12:00:00,19.35,43151.36,,,,
793,10/05/2023 12:05:00,19.35,37980.16,,,,
794,10/05/2023 12:10:00,19.35,32634.88,,,,
795,10/05/2023 12:15:00,19.43,50421.76,,,,
796,10/05/2023 12:20:00,19.43,15119.36,,,,
797,10/05/2023 12:25:00,19.47,42270.72,,,,
798,10/05/2023 12:30:00,19.26,35194.88,,,,
799,10/05/2023 12:35:00,19.13,5680.64,,,,
800,10/05/2023 12:40:00,19.43,59269.12,,,,
801,10/05/2023 12:45:00,19.52,52224.00,,,,
802,10/05/2023 12:50:00,19.43,41000.96,,,,
803,10/05/2023 12:55:00,19.43,37304.32,,,,
804,10/05/2023 13:00:00,19.43,39874.56,,,,
805,10/05/2023 13:05:00,19.43,23203.84,,,,
806,10/05/2023 13:10:00,19.52,40017.92,,,,
807,10/05/2023 13:15:00,19.47,41707.52,,,,
808,10/05/2023 13:20:00,19.56,59453.44,,,,
809,10/05/2023 13:25:00,19.52,32983.04,,,,
810,10/05/2023 13:30:00,19.52,41738.24,,,,
811,10/05/2023 13:35:00,19.52,39096.32,,,,
812,10/05/2023 13:40:00,19.47,35614.72,,,,
813,10/05/2023 13:45:00,19.52,43950.08,,,,
814,10/05/2023 13:50:00,19.52,42332.16,,,,
815,10/05/2023 13:55:00,19.43,24422.40,,,,
816,10/05/2023 14:00:00,19.47,32256.00,,,,
817,10/05/2023 14:05:00,19.52,35604.48,,,,
818,10/05/2023 14:10:00,19.47,30617.60,,,,
819,10/05/2023 14:15:00,19.47,33310.72,,,,
820,10/05/2023 14:20:00,19.52,38789.12,,,,
821,10/05/2023 14:25:00,19.56,39802.88,,,,
822,10/05/2023 14:30:00,19.43,29286.40,,,,
823,10/05/2023 14:35:00,19.43,37990.40,,,,
824,10/05/2023 14:40:00,19.43,10977.28,,,,
825,10/05/2023 14:45:00,19.43,34242.56,,,,
826,10/05/2023 14:50:00,19.39,19819.52,,,,
827,10/05/2023 14:55:00,19.43,26624.00,,,,
828,10/05/2023 15:00:00,19.39,24360.96,,,,
829,10/05/2023 15:05:00,19.39,28129.28,,,,
830,10/05/2023 15:10:00,19.35,14197.76,,,,
831,10/05/2023 15:15:00,19.39,26531.84,,,,
832,10/05/2023 15:20:00,19.30,32778.24,,,,
833,10/05/2023 15:25:00,19.30,12262.40,,,,
834,10/05/2023 15:30:00,19.30,17469.44,,,,
835,10/05/2023 15:35:00,19.26,23531.52,,,,
836,10/05/2023 15:40:00,19.26,13870.08,,,,
837,10/05/2023 15:45:00,19.26,17971.20,,,,
838,10/05/2023 15:50:00,19.26,10406.40,,,,
839,10/05/2023 15:55:00,19.26,14054.40,,,,
840,10/05/2023 16:00:00,19.30,15303.68,,,,
841,10/05/2023 16:05:00,19.22,2232.32,,,,
842,10/05/2023 16:10:00,19.26,19246.08,,,,
843,10/05/2023 16:15:00,19.22,8051.20,,,,
844,10/05/2023 16:20:00,19.26,17244.16,,,,
845,10/05/2023 16:25:00,19.22,7344.64,,,,
846,10/05/2023 16:30:00,19.39,3587.84,,,,
847,10/05/2023 16:35:00,19.26,14407.68,,,,
848,10/05/2023 16:40:00,19.22,15063.04,,,,
849,10/05/2023 16:45:00,19.26,9000.96,,,,
850,10/05/2023 16:50:00,19.17,11612.16,,,,
851,10/05/2023 16:55:00,19.22,10181.12,,,,
852,10/05/2023 17:00:00,19.35,8555.52,,,,
853,10/05/2023 17:05:00,19.35,10542.08,,,,
854,10/05/2023 17:10:00,19.17,8870.40,,,,
855,10/05/2023 17:15:00,19.22,4968.96,,,,
856,10/05/2023 17:20:00,19.30,7316.48,,,,
857,10/05/2023 17:25:00,19.22,6653.44,,,,
858,10/05/2023 17:30:00,19.22,5990.40,,,,
859,10/05/2023 17:35:00,19.17,3928.32,,,,
860,10/05/2023 17:40:00,19.17,2500.48,,,,
861,10/05/2023 17:45:00,19.26,742.08,,,,
862,10/05/2023 17:50:00,19.17,491.04,,,,
863,10/05/2023 17:55:00,19.09,1300.80,,,,
864,10/05/2023 18:00:00,19.17,1166.40,,,,
865,10/05/2023 18:05:00,19.13,676.80,,,,
866,10/05/2023 18:10:00,19.09,1493.12,,,,
867,10/05/2023 18:15:00,19.05,914.56,,,,
868,10/05/2023 18:20:00,19.13,1026.24,,,,
869,10/05/2023 18:25:00,19.05,688.64,,,,
870,10/05/2023 18:30:00,19.05,363.84,,,,
871,10/05/2023 18:35:00,19.09,37.19,,,,
872,10/05/2023 18:40:00,19.00,103.16,,,,
873,10/05/2023 18:45:00,19.00,25.71,,,,
874,10/05/2023 18:50:00,19.00,8.77,,,,
875,10/05/2023 18:55:00,18.96,1.35,,,,
876,10/05/2023 19:00:00,18.96,0.45,,,,
877,10/05/2023 19:05:00,18.96,0.22,,,,
878,10/05/2023 19:10:00,18.92,0.00,,,,
879,10/05/2023 19:15:00,18.87,0.00,,,,
880,10/05/2023 19:20:00,18.92,0.00,,,,
881,10/05/2023 19:25:00,18.92,0.00,,,,
882,10/05/2023 19:30:00,18.87,0.00,,,,
883,10/05/2023 19:35:00,18.83,0.00,,,,
884,10/05/2023 19:40:00,18.79,0.00,,,,
885,10/05/2023 19:45:00,18.83,0.00,,,,
886,10/05/2023 19:50:00,18.70,0.00,,,,
887,10/05/2023 19:55:00,18.79,0.00,,,,
888,10/05/2023 20:00:00,18.49,0.00,,,,
889,10/05/2023 20:05:00,18.53,0.00,,,,
890,10/05/2023 20:10:00,18.36,0.00,,,,
891,10/05/2023 20:15:00,18.23,0.00,,,,
892,10/05/2023 20:20:00,17.97,0.00,,,,
893,10/05/2023 20:25:00,17.76,0.00,,,,
894,10/05/2023 20:30:00,17.67,0.00,,,,
895,10/05/2023 20:35:00,17.59,0.00,,,,
896,10/05/2023 20:40:00,17.24,0.00,,,,
897,10/05/2023 20:45:00,17.20,0.00,,,,
898,10/05/2023 20:50:00,17.16,0.00,,,,
899,10/05/2023 20:55:00,17.46,0.00,,,,
900,10/05/2023 21:00:00,17.20,0.00,,,,
901,10/05/2023 21:05:00,17.24,0.00,,,,
902,10/05/2023 21:10:00,17.16,0.00,,,,
903,10/05/2023 21:15:00,17.16,0.00,,,,
904,10/05/2023 21:20:00,17.11,0.00,,,,
905,10/05/2023 21:25:00,17.07,0.00,,,,
906,10/05/2023 21:30:00,17.11,0.00,,,,
907,10/05/2023 21:35:00,17.20,0.00,,,,
908,10/05/2023 21:40:00,17.33,0.00,,,,
909,10/05/2023 21:45:00,17.41,0.00,,,,
910,10/05/2023 21:50:00,17.37,0.00,,,,
911,10/05/2023 21:55:00,17.41,0.00,,,,
912,10/05/2023 22:00:00,17.50,0.00,,,,
913,10/05/2023 22:05:00,17.54,0.00,,,,
914,10/05/2023 22:10:00,17.46,0.00,,,,
915,10/05/2023 22:15:00,17.41,0.00,,,,
916,10/05/2023 22:20:00,17.37,0.00,,,,
917,10/05/2023 22:25:00,17.33,0.00,,,,
918,10/05/2023 22:30:00,17.33,0.00,,,,
919,10/05/2023 22:35:00,17.29,0.00,,,,
920,10/05/2023 22:40:00,17.29,0.00,,,,
921,10/05/2023 22:45:00,17.16,0.00,,,,
922,10/05/2023 22:50:00,17.07,0.00,,,,
923,10/05/2023 22:55:00,16.90,0.00,,,,
924,10/05/2023 23:00:00,16.86,0.22,,,,
925,10/05/2023 23:05:00,16.60,0.00,,,,
926,10/05/2023 23:10:00,16.43,0.00,,,,
927,10/05/2023 23:15:00,15.91,0.00,,,,
928,10/05/2023 23:20:00,15.66,0.00,,,,
929,10/05/2023 23:25:00,15.96,0.00,,,,
930,10/05/2023 23:30:00,16.00,0.00,,,,
931,10/05/2023 23:35:00,15.74,0.00,,,,
932,10/05/2023 23:40:00,15.53,0.00,,,,
933,10/05/2023 23:45:00,15.40,0.00,,,,
934,10/05/2023 23:50:00,15.27,0.00,,,,
935,10/05/2023 23:55:00,14.97,0.00,,,,
936,10/06/2023 00:00:00,14.88,0.00,,,,
937,10/06/2023 00:05:00,14.63,0.00,,,,
938,10/06/2023 00:10:00,14.58,0.00,,,,
939,10/06/2023 00:15:00,14.50,0.00,,,,
940,10/06/2023 00:20:00,14.20,0.00,,,,
941,10/06/2023 00:25:00,14.41,0.00,,,,
942,10/06/2023 00:30:00,14.45,0.00,,,,
943,10/06/2023 00:35:00,14.63,0.00,,,,
944,10/06/2023 00:40:00,14.37,0.00,,,,
945,10/06/2023 00:45:00,14.97,0.00,,,,
946,10/06/2023 00:50:00,16.21,0.00,,,,
947,10/06/2023 00:55:00,16.43,0.00,,,,
948,10/06/2023 01:00:00,16.56,0.00,,,,
949,10/06/2023 01:05:00,16.60,0.00,,,,
950,10/06/2023 01:10:00,16.77,0.00,,,,
951,10/06/2023 01:15:00,16.94,0.00,,,,
952,10/06/2023 01:20:00,16.99,0.00,,,,
953,10/06/2023 01:25:00,17.03,0.00,,,,
954,10/06/2023 01:30:00,16.94,0.00,,,,
955,10/06/2023 01:35:00,17.03,0.00,,,,
956,10/06/2023 01:40:00,16.99,0.00,,,,
957,10/06/2023 01:45:00,16.94,0.00,,,,
958,10/06/2023 01:50:00,16.99,0.00,,,,
959,10/06/2023 01:55:00,16.94,0.22,,,,
960,10/06/2023 02:00:00,16.90,0.00,,,,
961,10/06/2023 02:05:00,16.94,0.00,,,,
962,10/06/2023 02:10:00,16.86,0.00,,,,
963,10/06/2023 02:15:00,16.86,0.00,,,,
964,10/06/2023 02:20:00,16.81,0.00,,,,
965,10/06/2023 02:25:00,16.77,0.00,,,,
966,10/06/2023 02:30:00,16.77,0.00,,,,
967,10/06/2023 02:35:00,16.73,0.00,,,,
968,10/06/2023 02:40:00,16.69,0.00,,,,
969,10/06/2023 02:45:00,16.69,0.00,,,,
970,10/06/2023 02:50:00,16.69,0.00,,,,
971,10/06/2023 02:55:00,16.64,0.00,,,,
972,10/06/2023 03:00:00,16.60,0.00,,,,
973,10/06/2023 03:05:00,16.60,0.00,,,,
974,10/06/2023 03:10:00,16.56,0.00,,,,
975,10/06/2023 03:15:00,16.51,0.00,,,,
976,10/06/2023 03:20:00,16.51,0.00,,,,
977,10/06/2023 03:25:00,16.47,0.00,,,,
978,10/06/2023 03:30:00,16.43,0.00,,,,
979,10/06/2023 03:35:00,16.39,0.00,,,,
980,10/06/2023 03:40:00,16.34,0.00,,,,
981,10/06/2023 03:45:00,16.34,0.00,,,,
982,10/06/2023 03:50:00,16.34,0.00,,,,
983,10/06/2023 03:55:00,16.26,0.00,,,,
984,10/06/2023 04:00:00,16.21,0.00,,,,
985,10/06/2023 04:05:00,16.21,0.00,,,,
986,10/06/2023 04:10:00,16.17,0.00,,,,
987,10/06/2023 04:15:00,16.08,0.00,,,,
988,10/06/2023 04:20:00,16.08,0.00,,,,
989,10/06/2023 04:25:00,16.04,0.00,,,,
990,10/06/2023 04:30:00,16.00,0.00,,,,
991,10/06/2023 04:35:00,15.96,0.00,,,,
992,10/06/2023 04:40:00,15.87,0.00,,,,
993,10/06/2023 04:45:00,15.78,0.00,,,,
994,10/06/2023 04:50:00,15.78,0.00,,,,
995,10/06/2023 04:55:00,15.78,0.00,,,,
996,10/06/2023 05:00:00,15.78,0.00,,,,
997,10/06/2023 05:05:00,15.78,0.22,,,,
998,10/06/2023 05:10:00,15.78,0.00,,,,
999,10/06/2023 05:15:00,15.74,0.00,,,,
1000,10/06/2023 05:20:00,15.78,0.00,,,,
1001,10/06/2023 05:25:00,15.78,0.00,,,,
1002,10/06/2023 05:30:00,15.78,0.00,,,,
1003,10/06/2023 05:35:00,15.74,0.00,,,,
1004,10/06/2023 05:40:00,15.83,0.00,,,,
1005,10/06/2023 05:45:00,15.83,0.00,,,,
1006,10/06/2023 05:50:00,15.83,0.00,,,,
1007,10/06/2023 05:55:00,15.87,0.00,,,,
1008,10/06/2023 06:00:00,15.91,0.00,,,,
1009,10/06/2023 06:05:00,15.91,0.00,,,,
1010,10/06/2023 06:10:00,15.91,0.00,,,,
1011,10/06/2023 06:15:00,15.91,0.00,,,,
1012,10/06/2023 06:20:00,15.96,0.22,,,,
1013,10/06/2023 06:25:00,16.00,1.57,,,,
